0.844500 	 26.910580 	 12.318700 
0.844600 	 26.931262 	 12.314905 
0.844700 	 26.951970 	 12.311137 
0.844800 	 26.972704 	 12.307396 
0.844900 	 26.993464 	 12.303681 
0.845000 	 27.014249 	 12.299993 
0.845100 	 27.035061 	 12.296332 
0.845200 	 27.055899 	 12.292697 
0.845300 	 27.076763 	 12.289089 
0.845400 	 27.097652 	 12.285508 
0.845500 	 27.118567 	 12.281953 
0.845600 	 27.139508 	 12.278425 
0.845700 	 27.160475 	 12.274924 
0.845800 	 27.181467 	 12.271450 
0.845900 	 27.202485 	 12.268002 
0.846000 	 27.223529 	 12.264581 
0.846100 	 27.244598 	 12.261187 
0.846200 	 27.265693 	 12.257820 
0.846300 	 27.286813 	 12.254480 
0.846400 	 27.307959 	 12.251166 
0.846500 	 27.329130 	 12.247879 
0.846600 	 27.350326 	 12.244619 
0.846700 	 27.371548 	 12.241386 
0.846800 	 27.392795 	 12.238179 
0.846900 	 27.414067 	 12.235000 
0.847000 	 27.435365 	 12.231847 
0.847100 	 27.456687 	 12.228721 
0.847200 	 27.478035 	 12.225622 
0.847300 	 27.499408 	 12.222550 
0.847400 	 27.520806 	 12.219505 
0.847500 	 27.542229 	 12.216487 
0.847600 	 27.563677 	 12.213495 
0.847700 	 27.585150 	 12.210531 
0.847800 	 27.606648 	 12.207594 
0.847900 	 27.628170 	 12.204683 
0.848000 	 27.649717 	 12.201800 
0.848100 	 27.671290 	 12.198943 
0.848200 	 27.692886 	 12.196114 
0.848300 	 27.714508 	 12.193311 
0.848400 	 27.736154 	 12.190536 
0.848500 	 27.757825 	 12.187787 
0.848600 	 27.779520 	 12.185066 
0.848700 	 27.801240 	 12.182371 
0.848800 	 27.822984 	 12.179704 
0.848900 	 27.844752 	 12.177064 
0.849000 	 27.866545 	 12.174451 
0.849100 	 27.888362 	 12.171864 
0.849200 	 27.910204 	 12.169305 
0.849300 	 27.932070 	 12.166774 
0.849400 	 27.953959 	 12.164269 
0.849500 	 27.975873 	 12.161791 
0.849600 	 27.997812 	 12.159341 
0.849700 	 28.019774 	 12.156918 
0.849800 	 28.041760 	 12.154522 
0.849900 	 28.063770 	 12.152153 
0.850000 	 28.085804 	 12.149811 
0.850100 	 28.107862 	 12.147497 
0.850200 	 28.129943 	 12.145210 
0.850300 	 28.152049 	 12.142950 
0.850400 	 28.174178 	 12.140717 
0.850500 	 28.196330 	 12.138512 
0.850600 	 28.218507 	 12.136334 
0.850700 	 28.240707 	 12.134183 
0.850800 	 28.262930 	 12.132060 
0.850900 	 28.285177 	 12.129964 
0.851000 	 28.307447 	 12.127895 
0.851100 	 28.329741 	 12.125854 
0.851200 	 28.352058 	 12.123840 
0.851300 	 28.374398 	 12.121854 
0.851400 	 28.396762 	 12.119895 
0.851500 	 28.419148 	 12.117963 
0.851600 	 28.441558 	 12.116059 
0.851700 	 28.463991 	 12.114182 
0.851800 	 28.486446 	 12.112333 
0.851900 	 28.508925 	 12.110511 
0.852000 	 28.531427 	 12.108716 
0.852100 	 28.553951 	 12.106950 
0.852200 	 28.576498 	 12.105210 
0.852300 	 28.599068 	 12.103499 
0.852400 	 28.621661 	 12.101815 
0.852500 	 28.644276 	 12.100158 
0.852600 	 28.666914 	 12.098529 
0.852700 	 28.689575 	 12.096928 
0.852800 	 28.712258 	 12.095354 
0.852900 	 28.734963 	 12.093808 
0.853000 	 28.757691 	 12.092290 
0.853100 	 28.780441 	 12.090799 
0.853200 	 28.803213 	 12.089336 
0.853300 	 28.826008 	 12.087901 
0.853400 	 28.848824 	 12.086493 
0.853500 	 28.871663 	 12.085113 
0.853600 	 28.894524 	 12.083761 
0.853700 	 28.917407 	 12.082437 
0.853800 	 28.940311 	 12.081141 
0.853900 	 28.963238 	 12.079872 
0.854000 	 28.986186 	 12.078631 
0.854100 	 29.009156 	 12.077418 
0.854200 	 29.032148 	 12.076233 
0.854300 	 29.055161 	 12.075076 
0.854400 	 29.078196 	 12.073947 
0.854500 	 29.101253 	 12.072845 
0.854600 	 29.124331 	 12.071772 
0.854700 	 29.147430 	 12.070727 
0.854800 	 29.170551 	 12.069709 
0.854900 	 29.193693 	 12.068720 
0.855000 	 29.216856 	 12.067758 
0.855100 	 29.240040 	 12.066825 
0.855200 	 29.263246 	 12.065920 
0.855300 	 29.286472 	 12.065042 
0.855400 	 29.309719 	 12.064193 
0.855500 	 29.332988 	 12.063372 
0.855600 	 29.356277 	 12.062579 
0.855700 	 29.379587 	 12.061814 
0.855800 	 29.402918 	 12.061078 
0.855900 	 29.426269 	 12.060369 
0.856000 	 29.449641 	 12.059689 
0.856100 	 29.473033 	 12.059037 
0.856200 	 29.496446 	 12.058414 
0.856300 	 29.519880 	 12.057818 
0.856400 	 29.543333 	 12.057251 
0.856500 	 29.566807 	 12.056712 
0.856600 	 29.590301 	 12.056202 
0.856700 	 29.613816 	 12.055720 
0.856800 	 29.637350 	 12.055266 
0.856900 	 29.660905 	 12.054840 
0.857000 	 29.684479 	 12.054444 
0.857100 	 29.708073 	 12.054075 
0.857200 	 29.731687 	 12.053735 
0.857300 	 29.755321 	 12.053424 
0.857400 	 29.778974 	 12.053140 
0.857500 	 29.802648 	 12.052886 
0.857600 	 29.826340 	 12.052660 
0.857700 	 29.850052 	 12.052463 
0.857800 	 29.873784 	 12.052294 
0.857900 	 29.897535 	 12.052154 
0.858000 	 29.921305 	 12.052042 
0.858100 	 29.945094 	 12.051959 
0.858200 	 29.968903 	 12.051905 
0.858300 	 29.992730 	 12.051879 
0.858400 	 30.016576 	 12.051883 
0.858500 	 30.040442 	 12.051915 
0.858600 	 30.064326 	 12.051975 
0.858700 	 30.088229 	 12.052065 
0.858800 	 30.112151 	 12.052183 
0.858900 	 30.136091 	 12.052330 
0.859000 	 30.160050 	 12.052506 
0.859100 	 30.184027 	 12.052711 
0.859200 	 30.208023 	 12.052945 
0.859300 	 30.232037 	 12.053208 
0.859400 	 30.256070 	 12.053500 
0.859500 	 30.280120 	 12.053820 
0.859600 	 30.304189 	 12.054170 
0.859700 	 30.328276 	 12.054549 
0.859800 	 30.352380 	 12.054957 
0.859900 	 30.376503 	 12.055394 
0.860000 	 30.400643 	 12.055860 
0.860100 	 30.424801 	 12.056355 
0.860200 	 30.448977 	 12.056879 
0.860300 	 30.473170 	 12.057433 
0.860400 	 30.497381 	 12.058015 
0.860500 	 30.521609 	 12.058627 
0.860600 	 30.545855 	 12.059269 
0.860700 	 30.570118 	 12.059939 
0.860800 	 30.594398 	 12.060639 
0.860900 	 30.618695 	 12.061368 
0.861000 	 30.643009 	 12.062126 
0.861100 	 30.667340 	 12.062914 
0.861200 	 30.691688 	 12.063731 
0.861300 	 30.716053 	 12.064578 
0.861400 	 30.740434 	 12.065454 
0.861500 	 30.764832 	 12.066360 
0.861600 	 30.789247 	 12.067295 
0.861700 	 30.813678 	 12.068260 
0.861800 	 30.838125 	 12.069254 
0.861900 	 30.862589 	 12.070278 
0.862000 	 30.887069 	 12.071332 
0.862100 	 30.911565 	 12.072415 
0.862200 	 30.936077 	 12.073528 
0.862300 	 30.960605 	 12.074670 
0.862400 	 30.985149 	 12.075842 
0.862500 	 31.009708 	 12.077045 
0.862600 	 31.034284 	 12.078276 
0.862700 	 31.058875 	 12.079538 
0.862800 	 31.083481 	 12.080830 
0.862900 	 31.108103 	 12.082151 
0.863000 	 31.132741 	 12.083502 
0.863100 	 31.157393 	 12.084883 
0.863200 	 31.182061 	 12.086295 
0.863300 	 31.206744 	 12.087736 
0.863400 	 31.231442 	 12.089207 
0.863500 	 31.256154 	 12.090708 
0.863600 	 31.280882 	 12.092240 
0.863700 	 31.305624 	 12.093801 
0.863800 	 31.330381 	 12.095393 
0.863900 	 31.355153 	 12.097014 
0.864000 	 31.379938 	 12.098666 
0.864100 	 31.404739 	 12.100348 
0.864200 	 31.429553 	 12.102061 
0.864300 	 31.454382 	 12.103803 
0.864400 	 31.479225 	 12.105576 
0.864500 	 31.504082 	 12.107380 
0.864600 	 31.528953 	 12.109213 
0.864700 	 31.553837 	 12.111078 
0.864800 	 31.578735 	 12.112972 
0.864900 	 31.603647 	 12.114897 
0.865000 	 31.628573 	 12.116853 
0.865100 	 31.653512 	 12.118839 
0.865200 	 31.678464 	 12.120855 
0.865300 	 31.703429 	 12.122902 
0.865400 	 31.728408 	 12.124980 
0.865500 	 31.753399 	 12.127089 
0.865600 	 31.778404 	 12.129228 
0.865700 	 31.803421 	 12.131398 
0.865800 	 31.828451 	 12.133598 
0.865900 	 31.853494 	 12.135830 
0.866000 	 31.878550 	 12.138092 
0.866100 	 31.903617 	 12.140385 
0.866200 	 31.928697 	 12.142709 
0.866300 	 31.953790 	 12.145064 
0.866400 	 31.978894 	 12.147450 
0.866500 	 32.004011 	 12.149866 
0.866600 	 32.029140 	 12.152314 
0.866700 	 32.054280 	 12.154793 
0.866800 	 32.079432 	 12.157303 
0.866900 	 32.104596 	 12.159844 
0.867000 	 32.129771 	 12.162416 
0.867100 	 32.154958 	 12.165019 
0.867200 	 32.180156 	 12.167654 
0.867300 	 32.205365 	 12.170320 
0.867400 	 32.230585 	 12.173017 
0.867500 	 32.255817 	 12.175745 
0.867600 	 32.281059 	 12.178505 
0.867700 	 32.306312 	 12.181296 
0.867800 	 32.331576 	 12.184118 
0.867900 	 32.356850 	 12.186972 
0.868000 	 32.382135 	 12.189858 
0.868100 	 32.407430 	 12.192775 
0.868200 	 32.432736 	 12.195723 
0.868300 	 32.458052 	 12.198703 
0.868400 	 32.483377 	 12.201715 
0.868500 	 32.508713 	 12.204758 
0.868600 	 32.534058 	 12.207833 
0.868700 	 32.559413 	 12.210940 
0.868800 	 32.584778 	 12.214078 
0.868900 	 32.610152 	 12.217249 
0.869000 	 32.635536 	 12.220451 
0.869100 	 32.660929 	 12.223685 
0.869200 	 32.686330 	 12.226951 
0.869300 	 32.711741 	 12.230249 
0.869400 	 32.737161 	 12.233579 
0.869500 	 32.762590 	 12.236940 
0.869600 	 32.788027 	 12.240334 
0.869700 	 32.813473 	 12.243760 
0.869800 	 32.838928 	 12.247219 
0.869900 	 32.864391 	 12.250709 
0.870000 	 32.889862 	 12.254231 
0.870100 	 32.915341 	 12.257786 
0.870200 	 32.940828 	 12.261373 
0.870300 	 32.966323 	 12.264992 
0.870400 	 32.991825 	 12.268644 
0.870500 	 33.017336 	 12.272328 
0.870600 	 33.042853 	 12.276045 
0.870700 	 33.068379 	 12.279794 
0.870800 	 33.093911 	 12.283575 
0.870900 	 33.119451 	 12.287389 
0.871000 	 33.144997 	 12.291236 
0.871100 	 33.170551 	 12.295115 
0.871200 	 33.196111 	 12.299027 
0.871300 	 33.221678 	 12.302971 
0.871400 	 33.247252 	 12.306948 
0.871500 	 33.272832 	 12.310959 
0.871600 	 33.298418 	 12.315001 
0.871700 	 33.324010 	 12.319077 
0.871800 	 33.349609 	 12.323186 
0.871900 	 33.375213 	 12.327327 
0.872000 	 33.400823 	 12.331502 
0.872100 	 33.426439 	 12.335709 
0.872200 	 33.452060 	 12.339950 
0.872300 	 33.477687 	 12.344223 
0.872400 	 33.503319 	 12.348530 
0.872500 	 33.528956 	 12.352870 
0.872600 	 33.554598 	 12.357243 
0.872700 	 33.580245 	 12.361649 
0.872800 	 33.605897 	 12.366089 
0.872900 	 33.631553 	 12.370562 
0.873000 	 33.657214 	 12.375068 
0.873100 	 33.682879 	 12.379608 
0.873200 	 33.708548 	 12.384181 
0.873300 	 33.734222 	 12.388788 
0.873400 	 33.759899 	 12.393428 
0.873500 	 33.785581 	 12.398102 
0.873600 	 33.811266 	 12.402809 
0.873700 	 33.836954 	 12.407551 
0.873800 	 33.862646 	 12.412325 
0.873900 	 33.888341 	 12.417134 
0.874000 	 33.914040 	 12.421976 
0.874100 	 33.939741 	 12.426852 
0.874200 	 33.965445 	 12.431762 
0.874300 	 33.991152 	 12.436706 
0.874400 	 34.016862 	 12.441684 
0.874500 	 34.042574 	 12.446696 
0.874600 	 34.068288 	 12.451742 
0.874700 	 34.094005 	 12.456822 
0.874800 	 34.119723 	 12.461936 
0.874900 	 34.145444 	 12.467084 
0.875000 	 34.171166 	 12.472266 
0.875100 	 34.196890 	 12.477483 
0.875200 	 34.222615 	 12.482734 
0.875300 	 34.248341 	 12.488019 
0.875400 	 34.274069 	 12.493339 
0.875500 	 34.299798 	 12.498693 
0.875600 	 34.325528 	 12.504081 
0.875700 	 34.351258 	 12.509504 
0.875800 	 34.376989 	 12.514962 
0.875900 	 34.402721 	 12.520454 
0.876000 	 34.428452 	 12.525981 
0.876100 	 34.454184 	 12.531543 
0.876200 	 34.479916 	 12.537139 
0.876300 	 34.505648 	 12.542770 
0.876400 	 34.531379 	 12.548436 
0.876500 	 34.557111 	 12.554136 
0.876600 	 34.582841 	 12.559872 
0.876700 	 34.608571 	 12.565643 
0.876800 	 34.634300 	 12.571448 
0.876900 	 34.660027 	 12.577289 
0.877000 	 34.685754 	 12.583164 
0.877100 	 34.711479 	 12.589075 
0.877200 	 34.737203 	 12.595021 
0.877300 	 34.762925 	 12.601002 
0.877400 	 34.788645 	 12.607019 
0.877500 	 34.814364 	 12.613071 
0.877600 	 34.840080 	 12.619158 
0.877700 	 34.865794 	 12.625280 
0.877800 	 34.891505 	 12.631438 
0.877900 	 34.917214 	 12.637632 
0.878000 	 34.942921 	 12.643861 
0.878100 	 34.968624 	 12.650125 
0.878200 	 34.994324 	 12.656426 
0.878300 	 35.020021 	 12.662762 
0.878400 	 35.045715 	 12.669133 
0.878500 	 35.071405 	 12.675541 
0.878600 	 35.097091 	 12.681984 
0.878700 	 35.122773 	 12.688463 
0.878800 	 35.148452 	 12.694978 
0.878900 	 35.174126 	 12.701529 
0.879000 	 35.199796 	 12.708116 
0.879100 	 35.225461 	 12.714739 
0.879200 	 35.251122 	 12.721398 
0.879300 	 35.276778 	 12.728093 
0.879400 	 35.302429 	 12.734824 
0.879500 	 35.328074 	 12.741592 
0.879600 	 35.353715 	 12.748396 
0.879700 	 35.379349 	 12.755236 
0.879800 	 35.404978 	 12.762113 
0.879900 	 35.430602 	 12.769026 
0.880000 	 35.456219 	 12.775976 
0.880100 	 35.481830 	 12.782962 
0.880200 	 35.507435 	 12.789984 
0.880300 	 35.533033 	 12.797044 
0.880400 	 35.558624 	 12.804140 
0.880500 	 35.584209 	 12.811272 
0.880600 	 35.609787 	 12.818442 
0.880700 	 35.635357 	 12.825648 
0.880800 	 35.660920 	 12.832891 
0.880900 	 35.686475 	 12.840171 
0.881000 	 35.712023 	 12.847488 
0.881100 	 35.737563 	 12.854842 
0.881200 	 35.763094 	 12.862233 
0.881300 	 35.788618 	 12.869661 
0.881400 	 35.814133 	 12.877126 
0.881500 	 35.839639 	 12.884628 
0.881600 	 35.865136 	 12.892168 
0.881700 	 35.890625 	 12.899745 
0.881800 	 35.916104 	 12.907359 
0.881900 	 35.941575 	 12.915011 
0.882000 	 35.967035 	 12.922700 
0.882100 	 35.992486 	 12.930427 
0.882200 	 36.017927 	 12.938191 
0.882300 	 36.043358 	 12.945993 
0.882400 	 36.068779 	 12.953832 
0.882500 	 36.094189 	 12.961709 
0.882600 	 36.119589 	 12.969624 
0.882700 	 36.144977 	 12.977577 
0.882800 	 36.170355 	 12.985567 
0.882900 	 36.195722 	 12.993596 
0.883000 	 36.221078 	 13.001662 
0.883100 	 36.246422 	 13.009766 
0.883200 	 36.271754 	 13.017909 
0.883300 	 36.297074 	 13.026089 
0.883400 	 36.322382 	 13.034308 
0.883500 	 36.347678 	 13.042564 
0.883600 	 36.372961 	 13.050859 
0.883700 	 36.398232 	 13.059192 
0.883800 	 36.423490 	 13.067564 
0.883900 	 36.448735 	 13.075974 
0.884000 	 36.473967 	 13.084422 
0.884100 	 36.499185 	 13.092909 
0.884200 	 36.524390 	 13.101434 
0.884300 	 36.549580 	 13.109998 
0.884400 	 36.574757 	 13.118601 
0.884500 	 36.599920 	 13.127242 
0.884600 	 36.625068 	 13.135922 
0.884700 	 36.650202 	 13.144641 
0.884800 	 36.675320 	 13.153399 
0.884900 	 36.700424 	 13.162195 
0.885000 	 36.725513 	 13.171031 
0.885100 	 36.750586 	 13.179905 
0.885200 	 36.775644 	 13.188819 
0.885300 	 36.800686 	 13.197771 
0.885400 	 36.825712 	 13.206763 
0.885500 	 36.850722 	 13.215794 
0.885600 	 36.875715 	 13.224864 
0.885700 	 36.900692 	 13.233973 
0.885800 	 36.925652 	 13.243122 
0.885900 	 36.950595 	 13.252310 
0.886000 	 36.975521 	 13.261538 
0.886100 	 37.000430 	 13.270805 
0.886200 	 37.025321 	 13.280112 
0.886300 	 37.050194 	 13.289458 
0.886400 	 37.075049 	 13.298844 
0.886500 	 37.099886 	 13.308269 
0.886600 	 37.124704 	 13.317734 
0.886700 	 37.149504 	 13.327240 
0.886800 	 37.174285 	 13.336784 
0.886900 	 37.199047 	 13.346369 
0.887000 	 37.223790 	 13.355994 
0.887100 	 37.248514 	 13.365659 
0.887200 	 37.273217 	 13.375364 
0.887300 	 37.297901 	 13.385109 
0.887400 	 37.322565 	 13.394894 
0.887500 	 37.347208 	 13.404719 
0.887600 	 37.371831 	 13.414584 
0.887700 	 37.396434 	 13.424490 
0.887800 	 37.421015 	 13.434436 
0.887900 	 37.445575 	 13.444423 
0.888000 	 37.470114 	 13.454450 
0.888100 	 37.494631 	 13.464517 
0.888200 	 37.519126 	 13.474625 
0.888300 	 37.543600 	 13.484774 
0.888400 	 37.568051 	 13.494963 
0.888500 	 37.592480 	 13.505193 
0.888600 	 37.616886 	 13.515464 
0.888700 	 37.641269 	 13.525776 
0.888800 	 37.665629 	 13.536128 
0.888900 	 37.689966 	 13.546522 
0.889000 	 37.714279 	 13.556956 
0.889100 	 37.738569 	 13.567431 
0.889200 	 37.762835 	 13.577948 
0.889300 	 37.787076 	 13.588505 
0.889400 	 37.811293 	 13.599104 
0.889500 	 37.835485 	 13.609744 
0.889600 	 37.859653 	 13.620425 
0.889700 	 37.883795 	 13.631147 
0.889800 	 37.907912 	 13.641911 
0.889900 	 37.932003 	 13.652716 
0.890000 	 37.956069 	 13.663563 
0.890100 	 37.980109 	 13.674451 
0.890200 	 38.004123 	 13.685380 
0.890300 	 38.028110 	 13.696352 
0.890400 	 38.052070 	 13.707365 
0.890500 	 38.076004 	 13.718419 
0.890600 	 38.099910 	 13.729516 
0.890700 	 38.123789 	 13.740654 
0.890800 	 38.147641 	 13.751834 
0.890900 	 38.171464 	 13.763056 
0.891000 	 38.195260 	 13.774320 
0.891100 	 38.219027 	 13.785626 
0.891200 	 38.242766 	 13.796974 
0.891300 	 38.266476 	 13.808364 
0.891400 	 38.290157 	 13.819796 
0.891500 	 38.313809 	 13.831270 
0.891600 	 38.337431 	 13.842787 
0.891700 	 38.361024 	 13.854346 
0.891800 	 38.384587 	 13.865947 
0.891900 	 38.408120 	 13.877591 
0.892000 	 38.431622 	 13.889277 
0.892100 	 38.455094 	 13.901006 
0.892200 	 38.478535 	 13.912777 
0.892300 	 38.501944 	 13.924591 
0.892400 	 38.525323 	 13.936447 
0.892500 	 38.548670 	 13.948346 
0.892600 	 38.571985 	 13.960288 
0.892700 	 38.595268 	 13.972272 
0.892800 	 38.618518 	 13.984300 
0.892900 	 38.641736 	 13.996370 
0.893000 	 38.664922 	 14.008483 
0.893100 	 38.688074 	 14.020639 
0.893200 	 38.711193 	 14.032839 
0.893300 	 38.734279 	 14.045081 
0.893400 	 38.757331 	 14.057366 
0.893500 	 38.780348 	 14.069695 
0.893600 	 38.803332 	 14.082066 
0.893700 	 38.826281 	 14.094481 
0.893800 	 38.849196 	 14.106940 
0.893900 	 38.872075 	 14.119441 
0.894000 	 38.894919 	 14.131986 
0.894100 	 38.917728 	 14.144574 
0.894200 	 38.940501 	 14.157206 
0.894300 	 38.963238 	 14.169882 
0.894400 	 38.985939 	 14.182601 
0.894500 	 39.008604 	 14.195363 
0.894600 	 39.031231 	 14.208170 
0.894700 	 39.053822 	 14.221019 
0.894800 	 39.076376 	 14.233913 
0.894900 	 39.098892 	 14.246851 
0.895000 	 39.121370 	 14.259832 
0.895100 	 39.143811 	 14.272857 
0.895200 	 39.166213 	 14.285926 
0.895300 	 39.188577 	 14.299039 
0.895400 	 39.210902 	 14.312197 
0.895500 	 39.233188 	 14.325398 
0.895600 	 39.255435 	 14.338643 
0.895700 	 39.277642 	 14.351932 
0.895800 	 39.299810 	 14.365266 
0.895900 	 39.321938 	 14.378644 
0.896000 	 39.344025 	 14.392066 
0.896100 	 39.366072 	 14.405533 
0.896200 	 39.388078 	 14.419043 
0.896300 	 39.410043 	 14.432599 
0.896400 	 39.431967 	 14.446198 
0.896500 	 39.453850 	 14.459842 
0.896600 	 39.475690 	 14.473531 
0.896700 	 39.497489 	 14.487264 
0.896800 	 39.519245 	 14.501042 
0.896900 	 39.540959 	 14.514865 
0.897000 	 39.562630 	 14.528732 
0.897100 	 39.584257 	 14.542644 
0.897200 	 39.605842 	 14.556600 
0.897300 	 39.627383 	 14.570602 
0.897400 	 39.648880 	 14.584648 
0.897500 	 39.670332 	 14.598740 
0.897600 	 39.691741 	 14.612876 
0.897700 	 39.713105 	 14.627057 
0.897800 	 39.734423 	 14.641283 
0.897900 	 39.755697 	 14.655554 
0.898000 	 39.776925 	 14.669871 
0.898100 	 39.798108 	 14.684232 
0.898200 	 39.819244 	 14.698639 
0.898300 	 39.840335 	 14.713090 
0.898400 	 39.861379 	 14.727588 
0.898500 	 39.882376 	 14.742130 
0.898600 	 39.903326 	 14.756717 
0.898700 	 39.924228 	 14.771350 
0.898800 	 39.945083 	 14.786029 
0.898900 	 39.965891 	 14.800752 
0.899000 	 39.986650 	 14.815522 
0.899100 	 40.007361 	 14.830336 
0.899200 	 40.028023 	 14.845197 
0.899300 	 40.048636 	 14.860102 
0.899400 	 40.069200 	 14.875054 
0.899500 	 40.089715 	 14.890051 
0.899600 	 40.110179 	 14.905093 
0.899700 	 40.130594 	 14.920182 
0.899800 	 40.150959 	 14.935316 
0.899900 	 40.171273 	 14.950496 
0.900000 	 40.191536 	 14.965721 
0.900100 	 40.211749 	 14.980993 
0.900200 	 40.231909 	 14.996310 
0.900300 	 40.252019 	 15.011673 
0.900400 	 40.272076 	 15.027083 
0.900500 	 40.292081 	 15.042538 
0.900600 	 40.312034 	 15.058039 
0.900700 	 40.331934 	 15.073586 
0.900800 	 40.351781 	 15.089179 
0.900900 	 40.371575 	 15.104818 
0.901000 	 40.391315 	 15.120503 
0.901100 	 40.411002 	 15.136235 
0.901200 	 40.430634 	 15.152012 
0.901300 	 40.450212 	 15.167836 
0.901400 	 40.469735 	 15.183706 
0.901500 	 40.489204 	 15.199622 
0.901600 	 40.508617 	 15.215585 
0.901700 	 40.527975 	 15.231593 
0.901800 	 40.547277 	 15.247649 
0.901900 	 40.566523 	 15.263750 
0.902000 	 40.585713 	 15.279898 
0.902100 	 40.604846 	 15.296092 
0.902200 	 40.623923 	 15.312333 
0.902300 	 40.642942 	 15.328620 
0.902400 	 40.661904 	 15.344953 
0.902500 	 40.680808 	 15.361333 
0.902600 	 40.699654 	 15.377760 
0.902700 	 40.718442 	 15.394233 
0.902800 	 40.737172 	 15.410752 
0.902900 	 40.755843 	 15.427319 
0.903000 	 40.774454 	 15.443931 
0.903100 	 40.793007 	 15.460591 
0.903200 	 40.811499 	 15.477297 
0.903300 	 40.829932 	 15.494050 
0.903400 	 40.848305 	 15.510849 
0.903500 	 40.866617 	 15.527695 
0.903600 	 40.884869 	 15.544588 
0.903700 	 40.903059 	 15.561527 
0.903800 	 40.921188 	 15.578514 
0.903900 	 40.939256 	 15.595547 
0.904000 	 40.957261 	 15.612627 
0.904100 	 40.975205 	 15.629753 
0.904200 	 40.993086 	 15.646927 
0.904300 	 41.010904 	 15.664147 
0.904400 	 41.028660 	 15.681414 
0.904500 	 41.046352 	 15.698728 
0.904600 	 41.063981 	 15.716089 
0.904700 	 41.081545 	 15.733497 
0.904800 	 41.099046 	 15.750952 
0.904900 	 41.116482 	 15.768453 
0.905000 	 41.133854 	 15.786002 
0.905100 	 41.151161 	 15.803597 
0.905200 	 41.168402 	 15.821240 
0.905300 	 41.185578 	 15.838929 
0.905400 	 41.202688 	 15.856665 
0.905500 	 41.219732 	 15.874449 
0.905600 	 41.236710 	 15.892279 
0.905700 	 41.253621 	 15.910156 
0.905800 	 41.270465 	 15.928081 
0.905900 	 41.287242 	 15.946052 
0.906000 	 41.303952 	 15.964070 
0.906100 	 41.320593 	 15.982135 
0.906200 	 41.337167 	 16.000248 
0.906300 	 41.353672 	 16.018407 
0.906400 	 41.370109 	 16.036613 
0.906500 	 41.386477 	 16.054867 
0.906600 	 41.402776 	 16.073167 
0.906700 	 41.419005 	 16.091515 
0.906800 	 41.435164 	 16.109909 
